,Player,Team,PS,GP,Min,FGM,FGA,3M,3A,FTM,FTA,OR,TR,AS,ST,TO,BK,PF,DQ,PTS,TC,EJ,FF,MVP,OffRank,DeffRank,TND,FG%,Win%,Playoffs,Conference,Team TND
251,"johnson,wesley",min,SF,65,1471,158,397,53,169,24,34,24,177,59,35,60,48,115,0,393,0,0,0,False,2.6423076923076922,2.8807692307692307,5.930769230769231,0.3979848866498741,0.3939393939393939,False,West,9.785475323042418
252,"jones,dahntay",ind,SG,65,1053,114,280,33,77,83,99,23,117,63,23,46,11,119,0,344,4,0,0,False,3.2346153846153847,1.1423076923076922,4.630769230769231,0.40714285714285714,0.6363636363636364,True,East,8.717528295629103
253,"jones,dominique",dal,SG,29,268,28,82,2,9,17,25,11,52,11,7,14,9,28,0,75,0,0,0,False,0.8362068965517241,1.543103448275862,2.413793103448276,0.34146341463414637,0.5454545454545454,True,West,8.705268063907246
254,"jones,james",mia,SF,51,666,57,150,46,114,25,30,6,49,19,17,10,9,45,0,185,0,0,0,False,2.093137254901961,0.9950980392156863,3.5392156862745097,0.38,0.696969696969697,True,East,9.07447995235509
255,"jones,solomon",na,SG,21,294,24,61,0,0,19,23,32,58,9,9,18,11,43,1,67,0,0,0,False,2.3214285714285716,1.2738095238095237,3.5952380952380953,0.39344262295081966,,,,
256,"jordan,deandre",lac,C,66,1795,206,326,0,1,74,141,202,546,17,30,74,135,189,1,486,7,0,0,False,6.912878787878788,6.393939393939394,13.306818181818182,0.6319018404907976,0.6060606060606061,True,West,9.399919859486392
257,"jordan,jerome",nyk,C,21,109,17,33,0,0,8,10,14,27,4,1,2,6,15,0,42,0,0,0,False,1.9761904761904763,0.6071428571428571,2.5833333333333335,0.5151515151515151,0.5454545454545454,True,East,8.938484266192361
258,"joseph,cory",san,PG,29,269,22,70,3,15,11,17,5,25,34,7,12,3,16,0,58,0,0,0,False,1.3620689655172413,0.8189655172413793,2.2327586206896552,0.3142857142857143,0.7575757575757576,True,West,9.007590499654508
259,"kaman,chris",nor,C,47,1375,266,597,0,0,84,107,89,363,101,25,129,77,106,0,616,5,0,0,False,6.861702127659575,7.00531914893617,13.867021276595745,0.4455611390284757,0.3181818181818182,False,West,8.764672178935726
260,"kanter,enes",uta,PF,66,872,117,236,0,1,70,105,107,278,8,18,54,23,87,0,304,1,0,0,False,3.272727272727273,2.621212121212121,5.893939393939394,0.4957627118644068,0.5454545454545454,True,West,9.034037192367638
261,"kapono,jason",lal,SF,27,268,21,55,8,27,4,4,2,14,11,3,6,0,21,0,54,0,0,0,False,1.0462962962962963,0.19444444444444445,1.3888888888888888,0.38181818181818183,0.6212121212121212,True,West,9.32383171362704
262,"kennedy,d.j.",cle,SG,2,59,5,12,2,4,0,2,1,7,3,2,3,0,7,0,12,0,0,0,False,2.5,2.5,5.5,0.4166666666666667,0.3181818181818182,False,East,8.31018773492303
263,"kidd,jason",dal,PG,48,1354,99,273,79,223,22,28,15,197,264,82,91,10,79,0,299,0,0,0,False,7.359375,5.3125,13.494791666666666,0.3626373626373626,0.5454545454545454,True,West,8.705268063907246
264,"kleiza,linas",tor,SF,49,1054,165,410,62,179,81,100,42,199,46,23,64,4,119,0,473,6,0,0,False,4.73469387755102,2.6581632653061225,8.025510204081632,0.4024390243902439,0.3484848484848485,False,East,8.56517948761407
265,"knight,brandon",det,PG,66,2131,319,769,105,276,104,137,33,211,251,49,171,10,154,0,847,0,0,0,False,7.78030303030303,2.609848484848485,11.18560606060606,0.41482444733420026,0.3787878787878788,False,East,8.025538596380368
266,"korver,kyle",chi,SG,65,1472,178,412,118,272,55,66,26,159,113,36,53,15,110,0,529,0,0,0,False,6.007692307692308,2.123076923076923,9.038461538461538,0.4320388349514563,0.7575757575757576,True,East,10.319777415281239
267,"koufos,kosta",den,C,48,794,115,192,0,0,33,55,95,257,15,24,32,41,96,1,263,1,0,0,False,5.161458333333333,3.8541666666666665,9.015625,0.5989583333333334,0.5757575757575758,True,West,11.029674794225794
268,"landry,carl",nor,PF,41,1001,182,361,0,3,147,184,78,214,38,13,65,12,89,0,511,2,0,0,False,8.676829268292684,2.9207317073170733,11.597560975609756,0.5041551246537396,0.3181818181818182,False,West,8.764672178935726
269,"lawson,ty",den,PG,61,2126,373,765,73,199,178,216,54,227,399,82,149,6,94,0,997,0,0,0,False,15.614754098360656,3.8442622950819674,20.057377049180328,0.4875816993464052,0.5757575757575758,True,West,11.029674794225794
270,"lee,courtney",hou,SG,58,1763,251,580,87,217,71,86,26,159,89,68,65,22,106,1,660,0,0,0,False,6.543103448275862,3.2241379310344827,10.517241379310345,0.43275862068965515,0.5151515151515151,False,West,9.54569763304539
271,"lee,david",gsw,PF,57,2123,464,922,0,5,219,280,171,544,162,55,149,22,179,6,1147,4,0,0,False,14.767543859649123,6.565789473684211,21.333333333333332,0.5032537960954447,0.3484848484848485,False,West,8.470851662684526
272,"lee,malcolm",min,SG,19,244,23,59,2,10,14,17,9,26,31,8,17,4,22,0,62,0,0,0,False,2.6842105263157894,1.0526315789473684,3.789473684210526,0.3898305084745763,0.3939393939393939,False,West,9.785475323042418
273,"leonard,kawhi",san,SF,64,1538,199,404,41,109,68,88,104,327,70,85,44,23,88,0,507,0,0,0,False,6.6953125,4.81640625,11.83203125,0.49257425742574257,0.7575757575757576,True,West,9.007590499654508
274,"leslie,travis",lac,PG,10,46,5,14,0,0,4,9,6,9,5,2,2,2,4,0,14,0,0,0,False,1.225,0.55,1.775,0.35714285714285715,0.6060606060606061,True,West,9.399919859486392
275,"leuer,jon",mil,PF,46,559,97,191,3,9,21,28,45,120,25,14,18,17,67,0,218,0,0,0,False,3.7880434782608696,1.6521739130434783,5.4728260869565215,0.5078534031413613,0.4696969696969697,False,East,10.011903646341295
276,"lewis,rashard",was,PF,28,730,85,221,16,67,31,37,34,110,27,23,32,10,49,0,217,0,0,0,False,3.7767857142857144,3.2232142857142856,7.285714285714286,0.38461538461538464,0.30303030303030304,False,East,7.743742498749029
277,"liggins,deandre",orl,SG,17,116,12,25,0,4,9,19,6,15,5,6,10,0,6,0,33,0,0,0,False,0.8676470588235294,0.7941176470588235,1.661764705882353,0.48,0.5606060606060606,True,East,8.3969361345814
278,"lin,jeremy",nyk,PG,35,943,171,383,24,75,146,183,18,107,215,55,126,9,78,1,512,0,0,0,False,11.735714285714286,3.65,15.728571428571428,0.4464751958224543,0.5454545454545454,True,East,8.938484266192361
279,"livingston,shaun",mil,PG,58,1088,127,271,2,3,62,79,39,123,122,27,66,20,79,0,318,1,0,0,False,4.7155172413793105,1.6939655172413792,6.426724137931035,0.46863468634686345,0.4696969696969697,False,East,10.011903646341295
280,"lopez,brook",bro,C,5,136,38,77,0,0,20,32,8,18,6,1,6,4,8,0,96,0,0,0,False,11.8,2.25,14.05,0.4935064935064935,0.3333333333333333,False,East,8.042717375258945
281,"lopez,robin",pho,C,64,896,124,269,0,0,100,140,90,209,20,18,43,60,128,1,348,5,0,0,False,3.73828125,2.1484375,5.88671875,0.46096654275092935,0.5,False,West,9.686245367627091
282,"love,kevin",min,PF,55,2148,474,1059,105,282,379,460,226,735,111,47,128,28,153,0,1432,4,0,0,False,18.313636363636363,9.440909090909091,28.70909090909091,0.4475920679886686,0.3939393939393939,False,West,9.785475323042418
283,"lowry,kyle",hou,PG,47,1511,210,513,79,211,171,198,38,214,310,73,130,13,133,0,670,4,0,0,False,13.03191489361702,4.547872340425532,18.420212765957448,0.4093567251461988,0.5151515151515151,False,West,9.54569763304539
284,"lucas,john",chi,PG,49,728,143,359,55,141,28,32,22,76,108,19,42,1,42,0,369,1,0,0,False,5.1938775510204085,1.1785714285714286,6.933673469387755,0.3983286908077994,0.7575757575757576,True,East,10.319777415281239
285,"mack,shelvin",was,PG,64,776,88,220,12,42,42,59,12,91,131,28,48,2,50,0,230,0,0,0,False,3.20703125,1.421875,4.72265625,0.4,0.30303030303030304,False,East,7.743742498749029
286,"macklin,vernon",det,PF,23,138,19,35,0,0,8,14,14,34,5,4,3,4,9,0,46,1,0,0,False,1.8478260869565217,1.065217391304348,2.9130434782608696,0.5428571428571428,0.3787878787878788,False,East,8.025538596380368
287,"maggette,corey",cha,SF,32,880,139,373,24,66,178,208,21,125,39,23,59,1,83,0,480,3,0,0,False,7.0,2.8828125,10.2578125,0.3726541554959786,0.10606060606060606,False,East,7.2686508249412
288,"magloire,jamaal",tor,C,34,375,17,45,0,0,7,27,25,113,6,4,22,10,66,0,41,2,0,0,False,0.17647058823529413,2.0588235294117645,2.235294117647059,0.37777777777777777,0.3484848484848485,False,East,8.56517948761407
289,"mahinmi,ian",dal,C,61,1109,130,238,0,1,94,147,108,289,12,38,50,31,174,2,354,1,0,0,False,4.573770491803279,2.8278688524590163,7.401639344262295,0.5462184873949579,0.5454545454545454,True,West,8.705268063907246
290,"marion,shawn",dal,SF,63,1921,288,646,20,68,74,93,145,465,132,68,98,35,87,0,670,0,0,0,False,7.777777777777778,6.2936507936507935,14.23015873015873,0.4458204334365325,0.5454545454545454,True,West,8.705268063907246
291,"martin,cartier",was,SF,17,394,59,134,29,75,11,19,12,58,10,11,13,2,35,0,158,0,0,0,False,5.132352941176471,2.6029411764705883,8.588235294117647,0.44029850746268656,0.30303030303030304,False,East,7.743742498749029
292,"martin,kenyon",lac,PF,42,938,97,220,3,13,20,54,49,181,18,44,32,43,103,0,217,7,0,0,False,2.4166666666666665,4.25,6.7023809523809526,0.4409090909090909,0.6060606060606061,True,West,9.399919859486392
293,"martin,kevin",hou,SG,40,1262,222,537,78,225,160,179,13,106,110,28,70,3,70,0,682,0,0,0,False,10.5125,2.4,13.8875,0.4134078212290503,0.5151515151515151,False,West,9.54569763304539
294,"mason,roger",was,SG,52,697,103,258,59,154,21,27,7,69,47,13,32,5,33,0,286,0,0,0,False,2.956730769230769,1.2836538461538463,4.8076923076923075,0.3992248062015504,0.30303030303030304,False,East,7.743742498749029
295,"matthews,wesley",por,SG,66,2225,314,763,129,337,147,171,56,224,113,96,73,15,148,0,904,4,0,0,False,8.257575757575758,3.4696969696969697,12.704545454545455,0.41153342070773263,0.42424242424242425,False,West,9.059095958179382
296,"maxiell,jason",det,PF,65,1472,183,383,0,2,58,106,126,333,41,32,71,50,151,0,424,4,0,0,False,4.376923076923077,3.4076923076923076,7.7846153846153845,0.47780678851174935,0.3787878787878788,False,East,8.025538596380368
297,"maynor,eric",okl,PG,9,137,14,39,6,17,4,4,3,13,22,5,11,0,13,0,38,0,0,0,False,3.3055555555555554,1.0833333333333333,4.722222222222222,0.358974358974359,0.7121212121212122,True,West,8.606256585626904
298,"mayo,o.j.",mem,SG,66,1775,300,736,100,275,133,172,30,210,169,72,124,23,137,2,833,5,0,0,False,6.950757575757576,3.4015151515151514,11.109848484848484,0.4076086956521739,0.6212121212121212,True,West,8.127317090255506
299,"mbah_a_moute,luc",mil,SF,43,1009,133,261,1,4,66,103,77,227,29,40,39,22,93,1,333,1,0,0,False,5.813953488372093,4.0813953488372094,9.906976744186046,0.5095785440613027,0.4696969696969697,False,East,10.011903646341295
300,"mcgee,javale",den,C,61,1535,307,552,0,0,77,167,163,477,30,35,87,132,166,0,691,0,0,0,False,8.077868852459016,6.668032786885246,14.745901639344263,0.5561594202898551,0.5757575757575758,True,West,11.029674794225794
301,"mcgrady,tracy",atl,SG,52,838,101,231,15,33,56,83,23,154,110,16,53,15,35,0,273,2,0,0,False,4.264423076923077,2.855769230769231,7.264423076923077,0.43722943722943725,0.6060606060606061,True,East,9.531964141011535
302,"mcguire,dominic",gsw,SF,64,1126,94,210,0,4,39,53,73,246,110,44,56,36,104,1,227,0,0,0,False,3.8203125,3.3125,7.1328125,0.44761904761904764,0.3484848484848485,False,West,8.470851662684526
303,"mcroberts,josh",lal,PF,50,722,56,118,3,7,23,36,61,171,51,15,31,18,74,0,138,3,0,0,False,3.05,2.195,5.275,0.4745762711864407,0.6212121212121212,True,West,9.32383171362704
304,"meeks,jodie",phi,SG,66,1648,191,467,97,266,77,85,17,161,54,40,29,3,82,0,556,0,0,0,False,4.912878787878788,2.3636363636363638,8.011363636363637,0.4089935760171306,0.5303030303030303,True,East,8.31354193222739
305,"miles,c.j.",uta,SF,56,1147,177,465,46,150,108,136,27,116,69,47,53,17,122,1,508,0,0,0,False,4.517857142857143,1.8526785714285714,6.78125,0.38064516129032255,0.5454545454545454,True,West,9.034037192367638
306,"milicic,darko",min,C,29,472,59,130,0,0,16,37,35,97,17,9,32,25,59,2,134,0,0,0,False,2.3706896551724137,2.3706896551724137,4.741379310344827,0.45384615384615384,0.3939393939393939,False,West,9.785475323042418
307,"miller,andre",den,PG,66,1808,242,552,18,83,137,169,53,221,442,63,177,9,133,0,639,4,0,0,False,10.503787878787879,2.867424242424242,13.507575757575758,0.4384057971014493,0.5757575757575758,True,West,11.029674794225794
308,"miller,brad",min,C,15,147,9,27,7,15,10,12,4,19,24,4,12,2,10,0,35,1,0,0,False,2.2666666666666666,1.1333333333333333,3.6333333333333333,0.3333333333333333,0.3939393939393939,False,West,9.785475323042418
309,"miller,mike",mia,SG,39,754,91,209,53,117,2,5,22,127,42,15,30,6,58,0,237,1,0,0,False,3.9358974358974357,2.5833333333333335,7.198717948717949,0.4354066985645933,0.696969696969697,True,East,9.07447995235509
310,"mills,patrick",san,PG,16,261,63,130,24,56,15,15,4,28,39,10,26,1,14,0,165,0,0,0,False,7.390625,1.90625,10.046875,0.4846153846153846,0.7575757575757576,True,West,9.007590499654508
311,"millsap,paul",uta,PF,64,2103,426,861,7,31,202,255,180,563,150,118,112,53,222,5,1061,3,0,0,False,12.875,7.3828125,20.3125,0.49477351916376305,0.5454545454545454,True,West,9.034037192367638
312,"mohammed,nazr",okl,C,63,690,79,170,0,2,13,23,59,170,14,20,26,37,101,0,171,2,0,0,False,1.8571428571428572,1.9444444444444444,3.8015873015873014,0.4647058823529412,0.7121212121212122,True,West,8.606256585626904
313,"monroe,greg",det,C,66,2082,407,781,0,1,201,272,239,637,152,84,161,46,180,1,1015,4,0,0,False,12.56439393939394,6.954545454545454,19.518939393939394,0.5211267605633803,0.3787878787878788,False,East,8.025538596380368
314,"moon,jamario",cha,SF,8,124,7,24,2,10,2,2,2,22,5,1,8,5,5,0,18,0,0,0,False,-0.09375,2.96875,3.0,0.2916666666666667,0.10606060606060606,False,East,7.2686508249412
315,"moore,e'twaun",bos,SG,38,332,43,114,17,45,7,7,4,33,34,11,21,3,33,0,110,0,0,0,False,1.5592105263157894,0.7697368421052632,2.5526315789473686,0.37719298245614036,0.5909090909090909,True,East,8.661097259430873
316,"moore,mikki",gsw,PF,7,119,9,20,0,0,6,7,7,22,5,3,7,3,24,0,24,0,0,0,False,2.4285714285714284,1.3928571428571428,3.8214285714285716,0.45,0.3484848484848485,False,West,8.470851662684526
317,"morris,darius",lal,SG,19,170,18,42,4,9,6,9,2,16,21,2,19,0,16,0,46,1,0,0,False,1.263157894736842,0.4473684210526316,1.8157894736842106,0.42857142857142855,0.6212121212121212,True,West,9.32383171362704
318,"morris,marcus",hou,PF,17,125,16,54,2,17,6,8,5,16,3,2,4,2,12,0,40,0,0,0,False,0.27941176470588236,0.5588235294117647,0.8970588235294118,0.2962962962962963,0.5151515151515151,False,West,9.54569763304539
319,"morris,markieff",pho,PF,63,1229,174,436,43,124,76,106,69,279,65,41,70,42,179,2,467,2,0,0,False,3.9801587301587302,3.392857142857143,7.714285714285714,0.39908256880733944,0.5,False,West,9.686245367627091
320,"morrow,anthony",bro,SG,62,1634,272,658,106,286,97,104,31,127,61,46,70,9,86,0,747,2,0,0,False,6.05241935483871,1.9274193548387097,8.834677419354838,0.4133738601823708,0.3333333333333333,False,East,8.042717375258945
321,"mozgov,timofey",den,C,44,688,100,190,0,0,39,57,53,179,22,15,53,42,86,0,239,0,0,0,False,3.5056818181818183,3.2670454545454546,6.7727272727272725,0.5263157894736842,0.5757575757575758,True,West,11.029674794225794
322,"mullens,byron",cha,C,65,1466,251,591,12,51,92,112,96,327,57,21,74,52,137,0,606,3,0,0,False,5.042307692307692,3.703846153846154,8.838461538461539,0.42470389170896783,0.10606060606060606,False,East,7.2686508249412
323,"murphy,troy",lal,PF,59,954,77,171,28,67,6,9,40,191,51,15,26,16,98,1,188,0,0,0,False,2.7754237288135593,2.3177966101694913,5.330508474576271,0.4502923976608187,0.6212121212121212,True,West,9.32383171362704
324,"najera,eduardo",cha,PF,22,270,24,64,8,29,2,4,11,50,11,19,7,4,40,0,58,0,0,0,False,1.5,2.125,3.8068181818181817,0.375,0.10606060606060606,False,East,7.2686508249412
325,"nash,steve",pho,PG,62,1959,295,555,55,141,127,142,26,185,664,38,229,8,53,0,772,5,0,0,False,17.245967741935484,3.032258064516129,20.721774193548388,0.5315315315315315,0.5,False,West,9.686245367627091
326,"ndiaye,hamady",was,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.30303030303030304,False,East,7.743742498749029
327,"neal,gary",san,PG,56,1203,212,486,83,198,50,64,12,118,117,27,60,2,75,0,557,1,0,0,False,6.397321428571429,1.8616071428571428,9.0,0.43621399176954734,0.7575757575757576,True,West,9.007590499654508
328,"nelson,jameer",orl,PG,57,1711,259,606,87,231,71,88,29,181,325,39,136,4,130,1,676,2,0,0,False,10.241228070175438,2.4517543859649122,13.456140350877194,0.4273927392739274,0.5606060606060606,True,East,8.3969361345814
329,"noah,joakim",chi,C,64,1943,249,489,0,1,154,206,241,628,159,41,92,92,162,1,652,5,0,0,False,11.02734375,7.01953125,18.046875,0.50920245398773,0.7575757575757576,True,East,10.319777415281239
330,"nocioni,andres",phi,SF,11,56,5,20,1,6,6,11,1,14,1,1,5,1,4,0,17,1,0,0,False,-0.5,1.2045454545454546,0.75,0.25,0.5303030303030303,True,East,8.31354193222739
331,"novak,steve",nyk,SF,54,1020,161,338,133,283,22,26,9,104,12,16,21,9,59,0,477,0,0,0,False,5.476851851851852,1.75,8.458333333333334,0.47633136094674555,0.5454545454545454,True,East,8.938484266192361
332,"nowitzki,dirk",dal,PF,62,2042,473,1035,78,212,318,355,46,419,136,42,117,30,127,0,1342,8,0,0,False,13.278225806451612,6.32258064516129,20.22983870967742,0.4570048309178744,0.5454545454545454,True,West,8.705268063907246
333,"o'neal,jermaine",bos,C,25,567,52,120,0,0,21,31,37,135,10,8,21,42,80,1,125,3,0,0,False,2.89,4.4,7.29,0.43333333333333335,0.5909090909090909,True,East,8.661097259430873
334,"odom,lamar",dal,PF,50,1006,123,349,28,111,58,98,36,208,83,20,51,18,95,0,332,3,0,0,False,3.18,3.35,6.81,0.3524355300859599,0.5454545454545454,True,West,8.705268063907246
335,"okafor,emeka",nor,C,27,781,114,214,0,0,38,74,70,214,24,16,37,26,73,0,266,0,0,0,False,7.472222222222222,5.685185185185185,13.157407407407407,0.5327102803738317,0.3181818181818182,False,West,8.764672178935726
336,"okur,mehmet",bro,C,17,453,52,139,23,72,3,5,22,81,30,9,25,5,45,0,130,0,0,0,False,4.132352941176471,3.1029411764705883,7.911764705882353,0.37410071942446044,0.3333333333333333,False,East,8.042717375258945
337,"orton,daniel",orl,PF,16,187,17,30,0,1,11,25,19,39,5,8,7,9,30,0,45,0,0,0,False,2.59375,1.5,4.09375,0.5666666666666667,0.5606060606060606,True,East,8.3969361345814
338,"outlaw,travis",sac,SF,39,496,60,175,16,60,31,46,19,61,16,19,20,21,34,0,167,0,0,0,False,1.5,1.7884615384615385,3.4935897435897436,0.34285714285714286,0.3333333333333333,False,West,8.842019947439676
339,"owens,larry",bro,SF,7,76,4,11,2,5,3,4,2,13,4,0,2,1,10,0,13,0,0,0,False,1.4285714285714286,1.0,2.5714285714285716,0.36363636363636365,0.3333333333333333,False,East,8.042717375258945
340,"pachulia,zaza",atl,C,58,1639,169,340,0,0,117,158,154,456,79,54,81,28,172,1,455,3,0,0,False,7.103448275862069,5.370689655172414,12.474137931034482,0.4970588235294118,0.6060606060606061,True,East,9.531964141011535
341,"pargo,jannero",atl,PG,50,671,106,254,53,138,19,20,9,73,96,20,49,2,64,0,284,0,0,0,False,4.065,1.18,5.775,0.41732283464566927,0.6060606060606061,True,East,9.531964141011535
342,"pargo,jeremy",mem,PG,44,428,50,150,10,38,16,27,12,37,55,15,46,0,45,0,126,0,0,0,False,0.9943181818181818,0.48295454545454547,1.5909090909090908,0.3333333333333333,0.6212121212121212,True,West,8.127317090255506
343,"parker,anthony",cle,SG,51,1277,141,326,50,138,35,56,10,138,120,38,50,7,65,0,367,0,0,0,False,5.2745098039215685,2.9411764705882355,8.705882352941176,0.4325153374233129,0.3181818181818182,False,East,8.31018773492303
344,"parker,tony",san,PG,60,1923,427,890,14,61,227,284,22,171,463,57,153,5,75,0,1095,0,0,0,False,16.883333333333333,3.129166666666667,20.129166666666666,0.4797752808988764,0.7575757575757576,True,West,9.007590499654508
345,"parsons,chandler",hou,SF,62,1802,248,549,60,178,43,78,90,299,134,73,80,30,142,1,599,1,0,0,False,7.048387096774194,4.181451612903226,11.713709677419354,0.4517304189435337,0.5151515151515151,False,West,9.54569763304539
346,"patterson,patric",hou,PF,64,1488,225,511,0,3,40,57,112,286,53,27,49,36,113,0,490,0,0,0,False,4.8828125,2.92578125,7.80859375,0.44031311154598823,0.5151515151515151,False,West,9.54569763304539
347,"paul,chris",lac,PG,60,2182,425,891,79,213,260,302,42,213,543,151,124,4,138,0,1189,8,0,0,False,20.995833333333334,4.9125,26.566666666666666,0.4769921436588103,0.6060606060606061,True,West,9.399919859486392
348,"pavlovic,sasha",bos,SF,45,528,50,128,17,58,3,8,5,72,18,20,20,15,54,0,120,1,0,0,False,0.9111111111111111,1.7777777777777777,2.8777777777777778,0.390625,0.5909090909090909,True,East,8.661097259430873
349,"pekovic,nikola",min,C,47,1266,256,454,0,0,139,187,182,347,31,29,88,31,98,0,651,0,0,0,False,11.48404255319149,3.898936170212766,15.382978723404255,0.5638766519823789,0.3939393939393939,False,West,9.785475323042418
350,"pendergraph,jeff",ind,PF,20,105,15,36,0,0,4,7,12,33,4,3,2,2,16,0,34,0,0,0,False,1.3,0.9375,2.2375,0.4166666666666667,0.6363636363636364,True,East,8.717528295629103
351,"perkins,kendrick",okl,C,65,1742,128,262,0,0,73,112,120,426,78,25,118,73,189,2,329,17,0,0,False,3.5153846153846153,4.857692307692307,8.373076923076923,0.48854961832061067,0.7121212121212122,True,West,8.606256585626904
352,"petro,johan",bro,C,59,925,109,260,1,1,31,37,68,224,45,21,38,23,122,0,250,0,0,0,False,2.9279661016949152,2.444915254237288,5.38135593220339,0.41923076923076924,0.3333333333333333,False,East,8.042717375258945
353,"pierce,paul",bos,SF,61,2073,394,890,100,273,293,344,37,317,274,70,173,26,147,1,1181,5,0,0,False,13.405737704918034,5.245901639344262,19.471311475409838,0.44269662921348313,0.5909090909090909,True,East,8.661097259430873
354,"pietrus,mickael",bos,SF,42,922,104,270,61,182,20,31,18,130,25,21,33,10,81,0,289,2,0,0,False,2.9404761904761907,2.5654761904761907,6.232142857142857,0.3851851851851852,0.5909090909090909,True,East,8.661097259430873
355,"pittman,dexter",mia,C,35,300,44,94,0,0,18,28,27,71,9,8,17,8,73,1,106,2,0,0,False,1.8857142857142857,0.7285714285714285,2.6142857142857143,0.46808510638297873,0.696969696969697,True,East,9.07447995235509
356,"pondexter,quincy",mem,SF,64,1004,108,239,22,73,33,53,55,126,27,27,30,5,90,0,271,2,0,0,False,2.80078125,1.01171875,3.984375,0.45188284518828453,0.6212121212121212,True,West,8.127317090255506
357,"price,a.j.",ind,PG,44,568,59,174,26,88,28,35,13,61,86,20,32,2,30,0,172,0,0,0,False,3.0454545454545454,1.3636363636363635,4.704545454545454,0.3390804597701149,0.6363636363636364,True,East,8.717528295629103
358,"price,ronnie",pho,PG,36,518,49,130,13,44,20,25,18,56,67,34,46,3,72,0,131,2,0,0,False,2.4930555555555554,1.3194444444444444,3.9930555555555554,0.3769230769230769,0.5,False,West,9.686245367627091
359,"prince,tayshaun",det,SF,63,2093,336,797,37,104,89,115,72,281,153,27,74,33,77,0,798,1,0,0,False,7.837301587301587,3.765873015873016,11.896825396825397,0.4215809284818068,0.3787878787878788,False,East,8.025538596380368
360,"przybilla,joel",por,C,27,448,22,48,0,0,11,18,29,138,6,4,22,16,66,0,55,3,0,0,False,1.1666666666666667,3.5925925925925926,4.7592592592592595,0.4583333333333333,0.42424242424242425,False,West,9.059095958179382
361,"radmanovic,vladi",atl,SF,49,752,74,197,50,135,22,29,34,143,53,23,35,15,63,0,220,0,0,0,False,3.061224489795918,2.4744897959183674,6.045918367346939,0.3756345177664975,0.6060606060606061,True,East,9.531964141011535
362,"randolph,anthony",min,PF,34,518,94,200,0,1,64,84,42,123,19,13,40,35,56,1,252,1,0,0,False,4.4338235294117645,3.0661764705882355,7.5,0.47,0.3939393939393939,False,West,9.785475323042418
363,"randolph,zach",mem,PF,28,737,132,285,2,8,58,88,78,225,48,21,40,4,57,0,324,0,0,0,False,8.714285714285714,5.3125,14.0625,0.4631578947368421,0.6212121212121212,True,West,8.127317090255506
364,"redd,michael",pho,SG,51,770,144,360,42,132,88,111,14,77,33,13,37,0,29,0,418,0,0,0,False,3.911764705882353,1.2696078431372548,5.5931372549019605,0.4,0.5,False,West,9.686245367627091
365,"redick,j.j.",orl,SG,65,1764,248,584,112,268,143,157,18,150,164,27,68,6,92,0,751,4,0,0,False,8.338461538461539,1.9346153846153846,11.134615384615385,0.4246575342465753,0.5606060606060606,True,East,8.3969361345814
366,"reid,ryan",okl,PF,5,18,4,5,0,0,0,0,1,2,0,0,1,0,1,0,8,1,0,0,False,1.15,0.1,1.25,0.8,0.7121212121212122,True,West,8.606256585626904
367,"richardson,jason",orl,SG,54,1590,243,596,102,277,41,69,36,194,107,53,60,22,91,0,629,1,0,0,False,6.587962962962963,3.7175925925925926,11.25,0.4077181208053691,0.5606060606060606,True,East,8.3969361345814
368,"richardson,quent",orl,SG,48,864,74,197,42,121,25,30,15,123,38,28,29,6,74,2,215,4,0,0,False,2.328125,2.3333333333333335,5.098958333333333,0.3756345177664975,0.5606060606060606,True,East,8.3969361345814
369,"ridnour,luke",min,PG,53,1754,242,550,49,152,106,119,19,141,252,56,95,16,136,1,639,0,0,0,False,10.183962264150944,2.641509433962264,13.287735849056604,0.44,0.3939393939393939,False,West,9.785475323042418
370,"robinson,nate",gsw,PG,51,1194,205,484,66,181,94,113,15,100,231,59,75,1,118,0,570,3,0,0,False,9.57843137254902,1.9754901960784315,12.200980392156863,0.42355371900826444,0.3484848484848485,False,West,8.470851662684526
371,"rondo,rajon",bos,PG,53,1954,256,572,10,42,108,181,62,257,620,95,193,3,99,0,630,8,0,0,False,16.32547169811321,5.0424528301886795,21.462264150943398,0.44755244755244755,0.5909090909090909,True,East,8.661097259430873
372,"rose,derrick",chi,PG,39,1373,302,695,54,173,194,239,26,131,307,35,119,28,52,0,852,1,0,0,False,17.858974358974358,3.8653846153846154,22.416666666666668,0.43453237410071943,0.7575757575757576,True,East,10.319777415281239
373,"rubio,ricky",min,PG,41,1402,139,389,32,94,126,157,21,171,336,91,131,8,97,0,436,2,0,0,False,10.871951219512194,5.445121951219512,16.70731707317073,0.35732647814910024,0.3939393939393939,False,West,9.785475323042418
374,"rush,brandon",gsw,SG,65,1720,235,469,99,219,65,82,33,250,88,35,68,58,64,0,634,0,0,0,False,6.915384615384616,4.411538461538462,12.088461538461539,0.5010660980810234,0.3484848484848485,False,West,8.470851662684526
375,"russell,walker",det,PG,28,358,33,96,4,13,14,22,7,26,58,18,33,1,29,0,84,0,0,0,False,1.9732142857142858,1.0,3.044642857142857,0.34375,0.3787878787878788,False,East,8.025538596380368
