,Player,Team,PS,GP,Min,FGM,FGA,3M,3A,FTM,FTA,OR,TR,AS,ST,TO,BK,PF,DQ,PTS,TC,EJ,FF,MVP,OffRank,DeffRank,TND,FG%,Win%,Playoffs,Conference,Team TND
373,"solomon,will",sac,PG,53,712,105,245,28,86,25,34,12,64,133,27,54,4,71,0,263,1,0,0,False,4.306603773584905,1.0235849056603774,5.59433962264151,0.42857142857142855,0.2073170731707317,False,West,8.125409818096248
374,"songaila,darius",was,PF,77,1521,243,457,0,1,80,90,75,227,94,65,74,20,200,0,566,2,0,0,False,5.779220779220779,1.9902597402597402,7.76948051948052,0.5317286652078774,0.23170731707317074,False,East,10.305934723939371
375,"speights,marrees",phi,PF,79,1258,252,502,2,8,102,132,123,293,30,27,46,56,181,0,608,1,0,0,False,5.632911392405063,2.142405063291139,7.787974683544304,0.50199203187251,0.5,True,East,9.634768654092921
376,"stackhouse,jerry",dal,SG,10,163,16,60,3,19,7,7,5,17,12,4,9,1,6,0,42,0,0,0,False,0.675,1.5,2.325,0.26666666666666666,0.6097560975609756,True,West,9.345351458012452
377,"stevenson,deshaw",was,SG,32,886,72,231,35,129,32,60,11,76,98,21,32,2,43,1,211,0,0,0,False,4.109375,2.2421875,6.8984375,0.3116883116883117,0.23170731707317074,False,East,10.305934723939371
378,"stojakovic,peja",nor,SF,61,2088,287,719,145,384,93,104,44,264,75,52,51,3,101,1,812,1,0,0,False,7.336065573770492,3.8934426229508197,12.418032786885245,0.3991655076495132,0.5975609756097561,True,West,9.390651206990597
379,"stoudemire,amare",pho,C,53,1949,404,749,3,7,323,387,116,430,104,49,150,57,163,1,1134,10,0,0,False,15.19811320754717,6.617924528301887,21.84433962264151,0.5393858477970628,0.5609756097560976,False,West,10.739019358231994
380,"stuckey,rodney",det,PG,79,2519,401,913,23,78,233,290,69,275,387,77,173,11,217,3,1058,2,0,0,False,10.784810126582279,2.5917721518987342,13.522151898734178,0.43921139101861995,0.47560975609756095,True,East,9.778131276922663
381,"swift,robert",okl,C,26,342,37,71,0,0,12,16,21,89,9,5,8,17,50,0,86,0,0,0,False,2.7788461538461537,2.548076923076923,5.326923076923077,0.5211267605633803,0.2804878048780488,False,West,9.283099388946027
382,"swift,stromile",pho,PF,19,184,24,56,1,1,13,26,16,46,3,4,16,7,40,0,62,0,0,0,False,1.2236842105263157,1.1578947368421053,2.4078947368421053,0.42857142857142855,0.5609756097560976,False,West,10.739019358231994
383,"szczerbiak,wally",cle,SF,74,1524,179,398,69,168,90,106,43,232,82,28,55,10,130,0,517,0,0,0,False,4.956081081081081,2.2837837837837838,7.706081081081081,0.44974874371859297,0.8048780487804879,True,East,8.566836136455047
384,"taylor,mike",lac,PG,51,769,110,267,13,40,56,81,22,87,106,36,73,0,84,0,289,0,0,0,False,3.5833333333333335,1.3333333333333333,5.044117647058823,0.41198501872659177,0.23170731707317074,False,West,10.02906424652813
385,"telfair,sebastia",min,PG,75,2095,267,697,73,211,131,160,32,127,343,73,146,11,184,3,738,5,0,0,False,7.556666666666667,1.4033333333333333,9.446666666666667,0.3830703012912482,0.2926829268292683,False,West,8.939594431988734
386,"terry,jason",dal,PG,74,2489,541,1168,167,456,198,225,39,177,251,97,119,20,141,0,1447,0,0,0,False,13.655405405405405,2.820945945945946,17.60472972972973,0.4631849315068493,0.6097560975609756,True,West,9.345351458012452
387,"thomas,etan",was,C,26,303,32,66,0,0,16,23,25,66,6,3,18,18,35,0,80,0,0,0,False,2.019230769230769,1.7403846153846154,3.7596153846153846,0.48484848484848486,0.23170731707317074,False,East,10.305934723939371
388,"thomas,kenny",sac,PF,8,62,3,8,0,0,0,0,4,15,1,6,1,1,9,0,6,0,0,0,False,0.625,1.875,2.5,0.375,0.2073170731707317,False,West,8.125409818096248
389,"thomas,kurt",san,C,79,1403,153,304,0,2,37,45,134,405,66,34,42,58,170,0,343,2,0,0,False,4.430379746835443,3.6265822784810124,8.056962025316455,0.5032894736842105,0.6585365853658537,True,West,8.111633783533785
390,"thomas,tim",nyk,SF,64,1246,189,438,78,189,89,121,42,201,68,31,70,11,144,3,545,1,0,0,False,4.9765625,2.13671875,7.72265625,0.4315068493150685,0.3902439024390244,False,East,8.738578365455911
391,"thomas,tyrus",chi,PF,79,2175,308,683,3,9,238,304,148,508,77,92,129,151,220,0,857,7,0,0,False,6.6455696202531644,6.531645569620253,13.19620253164557,0.45095168374816985,0.5,True,East,11.142323428801438
392,"thompson,jason",sac,PF,82,2299,356,717,0,8,198,286,234,606,93,46,146,59,314,9,910,1,0,0,False,8.192073170731707,4.0426829268292686,12.234756097560975,0.496513249651325,0.2073170731707317,False,West,8.125409818096248
393,"thornton,al",lac,SF,71,2656,469,1051,20,79,236,313,122,368,103,59,130,62,227,1,1194,2,0,0,False,9.29225352112676,3.778169014084507,13.211267605633802,0.4462416745956232,0.23170731707317074,False,West,10.02906424652813
394,"tolliver,anthony",san,C,19,208,19,65,9,41,5,10,12,41,17,5,7,1,16,0,52,0,0,0,False,1.4736842105263157,1.486842105263158,3.1973684210526314,0.2923076923076923,0.6585365853658537,True,West,8.111633783533785
395,"tucker,alando",pho,SF,30,281,52,121,8,23,26,33,20,32,12,5,15,1,14,0,138,0,0,0,False,2.725,0.4083333333333333,3.2666666666666666,0.4297520661157025,0.5609756097560976,False,West,10.739019358231994
396,"turiaf,ronny",gsw,C,79,1697,186,366,0,3,98,124,88,360,166,34,70,168,243,4,470,3,0,0,False,6.10126582278481,4.569620253164557,10.670886075949367,0.5081967213114754,0.35365853658536583,False,West,10.854646614777183
397,"turkoglu,hedo",orl,SF,77,2810,423,1025,134,376,314,389,45,410,374,64,204,19,218,3,1294,7,0,0,False,11.753246753246753,4.6103896103896105,17.233766233766232,0.41268292682926827,0.7195121951219512,True,East,10.933091378997233
398,"udoka,ime",san,SF,67,1033,110,287,41,125,28,46,28,187,55,36,38,12,86,0,289,1,0,0,False,2.2574626865671643,2.582089552238806,5.145522388059701,0.3832752613240418,0.6585365853658537,True,West,8.111633783533785
399,"udrih,beno",sac,PG,73,2265,321,696,35,113,123,150,46,220,342,80,158,12,192,2,800,0,0,0,False,9.417808219178083,2.6027397260273974,12.26027397260274,0.46120689655172414,0.2073170731707317,False,West,8.125409818096248
400,"ukic,roko",tor,SG,72,890,123,324,11,62,44,60,27,75,153,30,60,2,77,0,301,0,0,0,False,3.267361111111111,0.6805555555555556,4.024305555555555,0.37962962962962965,0.4024390243902439,False,East,8.246833335142066
401,"varejao,anderson",cle,C,81,2311,270,504,0,2,154,250,166,582,81,75,80,66,239,2,694,6,0,0,False,7.077160493827161,5.632716049382716,12.709876543209877,0.5357142857142857,0.8048780487804879,True,East,8.566836136455047
402,"vaughn,jacque",san,PG,30,294,24,75,1,1,16,18,4,22,55,6,15,0,26,0,65,0,0,0,False,2.2333333333333334,0.4166666666666667,2.6666666666666665,0.32,0.6585365853658537,True,West,8.111633783533785
403,"villanueva,charl",mil,PF,78,2093,487,1089,89,258,201,240,154,520,137,50,138,56,254,5,1264,3,0,0,False,10.157051282051283,4.583333333333333,15.310897435897436,0.44719926538108357,0.4146341463414634,False,East,9.442763937081814
404,"voskuhl,jake",tor,C,38,243,12,45,0,0,11,14,21,59,8,3,17,4,60,1,35,1,0,0,False,0.24342105263157895,0.4144736842105263,0.6578947368421053,0.26666666666666666,0.4024390243902439,False,East,8.246833335142066
405,"vujacic,sasha",lal,SG,80,1286,155,401,81,223,70,76,19,135,113,77,35,7,154,0,461,3,0,0,False,4.06875,1.778125,6.353125,0.3865336658354115,0.7926829268292683,True,West,9.450502373665506
406,"wade,dwyane",mia,SG,79,3046,854,1739,88,278,590,771,89,398,589,174,272,105,178,1,2386,11,0,0,False,23.85759493670886,6.867088607594937,31.281645569620252,0.49108683151236343,0.524390243902439,True,East,9.091702291290666
407,"wafer,von",hou,SG,63,1226,229,512,64,164,88,117,19,113,71,40,59,8,71,0,610,1,0,0,False,5.484126984126984,1.8492063492063493,7.841269841269841,0.447265625,0.6463414634146342,True,West,9.146901140207968
408,"walker,bill",bos,SG,29,219,36,58,0,1,16,23,8,29,13,6,18,2,51,0,88,1,0,0,False,2.1810344827586206,0.1724137931034483,2.353448275862069,0.6206896551724138,0.7560975609756098,True,East,9.306337696016055
409,"wallace,ben",cle,C,56,1317,69,155,0,0,27,64,136,362,44,48,34,73,82,0,165,3,0,0,False,3.6785714285714284,5.678571428571429,9.357142857142858,0.44516129032258067,0.8048780487804879,True,East,8.566836136455047
410,"wallace,gerald",cha,SF,71,2666,389,811,39,131,365,454,112,553,189,121,148,67,210,7,1182,8,0,0,False,12.264084507042254,7.806338028169014,20.345070422535212,0.4796547472256473,0.4268292682926829,False,East,7.4461078894424
411,"wallace,rasheed",det,C,66,2121,302,720,113,319,78,101,56,490,91,62,59,86,197,3,795,17,0,0,False,6.734848484848484,7.5606060606060606,15.151515151515152,0.41944444444444445,0.47560975609756095,True,East,9.778131276922663
412,"walton,luke",lal,SF,65,1168,134,307,17,57,41,57,55,180,176,33,69,10,105,1,326,2,0,0,False,5.1038461538461535,1.9038461538461537,7.138461538461539,0.4364820846905538,0.7926829268292683,True,West,9.450502373665506
413,"warrick,hakim",mem,PF,82,2019,340,693,5,23,266,374,128,405,66,48,98,38,170,1,951,2,0,0,False,7.682926829268292,3.5365853658536586,11.25,0.4906204906204906,0.2926829268292683,False,West,8.148192308125829
414,"watson,c.j.",gsw,PG,77,1880,257,562,48,120,168,193,39,192,206,96,92,4,137,2,730,0,0,0,False,7.714285714285714,2.707792207792208,10.733766233766234,0.45729537366548045,0.35365853658536583,False,West,10.854646614777183
415,"watson,earl",okl,PG,68,1777,174,453,20,85,80,106,36,183,391,50,156,11,137,0,448,1,0,0,False,7.1286764705882355,2.235294117647059,9.511029411764707,0.3841059602649007,0.2804878048780488,False,West,9.283099388946027
416,"weaver,kyle",okl,SG,56,1167,113,246,32,93,41,58,31,130,101,48,69,25,81,0,299,0,0,0,False,4.080357142857143,2.5625,6.928571428571429,0.45934959349593496,0.2804878048780488,False,West,9.283099388946027
417,"webster,martell",por,SF,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,-1.0,0.0,-1.0,0.0,0.6585365853658537,True,West,8.826189704164944
418,"weems,sonny",den,SG,12,56,8,25,0,3,3,8,0,4,3,1,6,0,8,0,19,0,0,0,False,-0.3541666666666667,0.10416666666666667,-0.25,0.32,0.6585365853658537,True,West,10.349984785533174
419,"west,david",nor,PF,76,2984,610,1292,6,25,367,415,159,645,173,49,163,68,207,1,1593,6,0,0,False,13.848684210526315,6.733552631578948,20.62171052631579,0.47213622291021673,0.5975609756097561,True,West,9.390651206990597
420,"west,delonte",cle,SG,64,2156,285,624,91,228,90,108,31,202,226,94,92,13,125,1,751,2,0,0,False,9.3671875,3.734375,13.8125,0.4567307692307692,0.8048780487804879,True,East,8.566836136455047
421,"west,mario",atl,SG,53,278,14,34,1,1,14,30,24,56,19,18,13,4,35,0,43,1,0,0,False,0.8584905660377359,0.7735849056603774,1.6415094339622642,0.4117647058823529,0.573170731707317,True,East,8.561744514834873
422,"westbrook,russell",okl,PG,82,2670,437,1096,35,128,349,428,178,398,435,110,274,16,191,0,1258,2,0,0,False,11.423780487804878,3.3902439024390243,15.027439024390244,0.3987226277372263,0.2804878048780488,False,West,9.283099388946027
423,"white,d.j.",okl,PF,7,128,26,50,0,0,10,13,10,32,6,3,3,5,10,0,62,0,0,0,False,7.178571428571429,3.6785714285714284,10.857142857142858,0.52,0.2804878048780488,False,West,9.283099388946027
424,"white,james",hou,SG,4,11,3,5,1,2,0,0,0,0,1,1,3,1,2,0,7,0,0,0,False,0.625,0.3125,1.0625,0.6,0.6463414634146342,True,West,9.146901140207968
425,"wilcox,chris",nyk,PF,62,1052,184,370,0,4,79,140,98,279,47,26,76,17,137,3,447,0,0,0,False,4.713709677419355,2.6129032258064515,7.326612903225806,0.4972972972972973,0.3902439024390244,False,East,8.738578365455911
426,"wilkins,damien",okl,SG,41,636,77,213,27,72,37,46,20,70,37,22,37,7,55,0,218,0,0,0,False,2.3780487804878048,1.3902439024390243,4.097560975609756,0.3615023474178404,0.2804878048780488,False,West,9.283099388946027
427,"williams,deron",uta,PG,68,2507,463,984,70,226,326,384,24,195,725,73,227,20,134,2,1322,9,0,0,False,20.727941176470587,3.1654411764705883,24.408088235294116,0.47052845528455284,0.5853658536585366,True,West,10.052646095736334
428,"williams,jawad",cle,PF,10,21,5,12,2,6,0,0,1,2,0,1,1,0,2,0,12,0,0,0,False,0.475,0.125,0.7,0.4166666666666667,0.8048780487804879,True,East,8.566836136455047
429,"williams,louis",phi,PG,81,1917,336,844,63,220,304,385,36,165,243,85,151,15,128,0,1039,1,0,0,False,7.907407407407407,2.299382716049383,10.595679012345679,0.3981042654028436,0.5,True,East,9.634768654092921
430,"williams,marcus",gsw,PG,11,56,4,17,2,6,2,6,0,4,13,1,4,1,6,0,12,0,0,0,False,0.75,0.29545454545454547,1.1363636363636365,0.23529411764705882,0.35365853658536583,False,West,10.854646614777183
431,"williams,marcus_",san,SF,2,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,False,2.0,-0.25,1.75,1.0,0.6585365853658537,True,West,8.111633783533785
432,"williams,marvin",atl,SF,61,2093,285,622,55,155,220,273,110,382,81,57,70,39,127,0,845,2,0,0,False,9.889344262295081,5.225409836065574,15.565573770491802,0.45819935691318325,0.573170731707317,True,East,8.561744514834873
433,"williams,mo",cle,PG,81,2838,526,1126,183,420,208,228,47,279,329,69,179,9,215,1,1443,3,0,0,False,13.141975308641975,2.712962962962963,16.984567901234566,0.46714031971580816,0.8048780487804879,True,East,8.566836136455047
434,"williams,sean",bro,C,33,364,30,72,0,0,20,32,34,79,13,7,20,29,72,1,80,0,0,0,False,1.7348484848484849,1.4166666666666667,3.1515151515151514,0.4166666666666667,0.4146341463414634,False,East,9.05785893395193
435,"williams,shawne",dal,SF,15,169,16,56,1,17,9,11,19,46,2,2,5,9,19,0,42,0,0,0,False,1.0833333333333333,1.9333333333333333,3.05,0.2857142857142857,0.6097560975609756,True,West,9.345351458012452
436,"williams,shelden",min,PF,45,509,70,157,0,2,46,63,49,153,12,22,34,18,64,0,186,2,0,0,False,2.4444444444444446,2.611111111111111,5.055555555555555,0.445859872611465,0.2926829268292683,False,West,8.939594431988734
437,"wright,antoine",dal,SG,65,1550,179,431,45,149,71,95,31,136,77,47,54,27,172,2,474,2,0,0,False,4.119230769230769,1.6115384615384616,6.076923076923077,0.41531322505800466,0.6097560975609756,True,West,9.345351458012452
438,"wright,brandan",gsw,PF,39,688,130,246,0,4,63,85,62,157,21,22,23,37,74,0,323,0,0,0,False,6.551282051282051,3.141025641025641,9.692307692307692,0.5284552845528455,0.35365853658536583,False,West,10.854646614777183
439,"wright,dorell",mia,SF,6,73,8,20,0,0,2,6,2,20,2,2,6,0,8,0,18,0,0,0,False,0.16666666666666666,2.75,2.9166666666666665,0.4,0.524390243902439,True,East,9.091702291290666
440,"wright,julian",nor,SF,54,775,109,234,2,21,17,30,46,152,44,35,43,19,49,0,237,0,0,0,False,2.8287037037037037,2.6712962962962963,5.518518518518518,0.4658119658119658,0.5975609756097561,True,West,9.390651206990597
441,"wright,lorenzen",cle,C,17,123,10,27,0,0,3,8,7,25,3,4,9,5,17,0,23,1,0,0,False,0.11764705882352941,1.1470588235294117,1.2647058823529411,0.37037037037037035,0.8048780487804879,True,East,8.566836136455047
442,"young,nick",was,SG,82,1834,336,756,56,164,164,193,31,151,95,39,92,19,140,0,892,0,0,0,False,6.003048780487805,1.4359756097560976,7.780487804878049,0.4444444444444444,0.23170731707317074,False,East,10.305934723939371
443,"young,thaddeus",phi,SF,75,2579,475,959,56,164,139,189,139,377,86,100,118,23,165,0,1145,0,0,0,False,9.8,4.046666666666667,14.22,0.49530761209593327,0.5,True,East,9.634768654092921
444,"yue,sun",lal,SF,10,29,3,11,0,6,0,0,0,0,2,1,3,1,10,0,6,0,0,0,False,-0.325,-0.275,-0.6,0.2727272727272727,0.7926829268292683,True,West,9.450502373665506
